14.712,27.307,48.43,23.076,6.8909,34.004,38.256,33.67,31.006,3.8644,29.547,21.823,87.748,44.612,62.68,25.361
14.741,27.243,48.517,23.092,7.0172,34.022,38.22,33.733,30.866,3.9645,29.469,21.961,87.857,44.701,62.762,25.626
14.741,27.243,48.517,23.092,7.0172,34.022,38.22,33.733,30.866,3.9645,29.469,21.961,87.857,44.701,62.762,25.626
14.771,27.18,48.605,23.109,7.1444,34.042,38.185,33.797,30.725,4.0642,29.39,22.1,87.963,44.788,62.844,25.891
14.771,27.18,48.605,23.109,7.1444,34.042,38.185,33.797,30.725,4.0642,29.39,22.1,87.963,44.788,62.844,25.891
14.802,27.118,48.693,23.126,7.2726,34.063,38.152,33.861,30.583,4.1635,29.312,22.238,88.068,44.874,62.925,26.158
14.802,27.118,48.693,23.126,7.2726,34.063,38.152,33.861,30.583,4.1635,29.312,22.238,88.068,44.874,62.925,26.158
14.802,27.118,48.693,23.126,7.2726,34.063,38.152,33.861,30.583,4.1635,29.312,22.238,88.068,44.874,62.925,26.158
14.834,27.057,48.781,23.143,7.4018,34.084,38.12,33.926,30.44,4.2623,29.233,22.377,88.17,44.958,63.007,26.426
14.834,27.057,48.781,23.143,7.4018,34.084,38.12,33.926,30.44,4.2623,29.233,22.377,88.17,44.958,63.007,26.426
14.866,26.997,48.869,23.161,7.532,34.107,38.09,33.992,30.296,4.3607,29.154,22.517,88.271,45.041,63.088,26.695
14.899,26.939,48.958,23.18,7.663,34.131,38.061,34.058,30.152,4.4587,29.074,22.657,88.369,45.122,63.17,26.965
14.899,26.939,48.958,23.18,7.663,34.131,38.061,34.058,30.152,4.4587,29.074,22.657,88.369,45.122,63.17,26.965
14.933,26.881,49.047,23.2,7.7951,34.156,38.034,34.125,30.007,4.5563,28.994,22.797,88.466,45.202,63.251,27.236
14.933,26.881,49.047,23.2,7.7951,34.156,38.034,34.125,30.007,4.5563,28.994,22.797,88.466,45.202,63.251,27.236
14.967,26.824,49.137,23.22,7.9281,34.182,38.008,34.193,29.861,4.6535,28.914,22.937,88.561,45.28,63.332,27.508
14.967,26.824,49.137,23.22,7.9281,34.182,38.008,34.193,29.861,4.6535,28.914,22.937,88.561,45.28,63.332,27.508
